1993.11.29,00:00,1.71140,1.71280,1.70570,1.70630,911
1993.11.30,00:00,1.70630,1.71160,1.70390,1.70960,1211
1993.12.01,00:00,1.70870,1.71140,1.70240,1.70390,1321
1993.12.02,00:00,1.70390,1.70510,1.69920,1.69970,761
1993.12.03,00:00,1.69950,1.70580,1.69070,1.69400,2471
1993.12.06,00:00,1.69390,1.69680,1.67880,1.68180,2391
1993.12.07,00:00,1.68220,1.68510,1.67470,1.67540,1401
1993.12.08,00:00,1.67500,1.68580,1.67500,1.68190,1471
1993.12.09,00:00,1.68340,1.68800,1.67940,1.68210,1591
1993.12.10,00:00,1.68250,1.68290,1.67440,1.67510,961
1993.12.13,00:00,1.67700,1.68430,1.67510,1.67880,1661
1993.12.14,00:00,1.67820,1.68290,1.67040,1.67230,1911
1993.12.15,00:00,1.67160,1.67380,1.66770,1.67290,1091
1993.12.16,00:00,1.67260,1.67910,1.66860,1.67080,1921
1993.12.17,00:00,1.66780,1.67410,1.66780,1.67250,791
1993.12.20,00:00,1.67240,1.67290,1.66340,1.66340,1001
1993.12.21,00:00,1.66320,1.66590,1.65750,1.65940,1301
1993.12.22,00:00,1.65980,1.66380,1.64900,1.65130,2111
1993.12.23,00:00,1.65120,1.65700,1.64930,1.65560,1101
1993.12.24,00:00,1.65590,1.66110,1.65300,1.65740,1471
1993.12.27,00:00,1.65680,1.66300,1.65530,1.65970,1251
1993.12.28,00:00,1.66030,1.66220,1.65240,1.65510,1441
1993.12.29,00:00,1.65690,1.66390,1.64800,1.66130,2741
1993.12.30,00:00,1.66160,1.67360,1.65910,1.67080,1981
1993.12.31,00:00,1.66720,1.67490,1.66530,1.67320,1321
1994.01.03,00:00,1.67020,1.67540,1.66520,1.67480,1581
1994.01.04,00:00,1.67510,1.67640,1.66710,1.67040,1391
1994.01.05,00:00,1.67000,1.67240,1.66140,1.66410,1611
1994.01.06,00:00,1.66440,1.66440,1.65390,1.66190,1851
1994.01.07,00:00,1.66310,1.66600,1.65850,1.66130,1321
1994.01.10,00:00,1.65990,1.66230,1.65570,1.65990,1321
1994.01.11,00:00,1.65800,1.66310,1.65600,1.66030,1191
1994.01.12,00:00,1.66000,1.66130,1.64900,1.65180,1641
1994.01.13,00:00,1.65100,1.65460,1.64100,1.65040,2661
1994.01.14,00:00,1.65150,1.65840,1.64940,1.65250,1701
1994.01.17,00:00,1.65270,1.65410,1.64430,1.64650,1341
1994.01.18,00:00,1.64620,1.64880,1.63560,1.63750,1771
1994.01.19,00:00,1.63750,1.63910,1.63410,1.63610,861
1994.01.20,00:00,1.63680,1.64250,1.63410,1.63830,1531
1994.01.21,00:00,1.63830,1.64330,1.63460,1.63630,1541
1994.01.24,00:00,1.63560,1.64190,1.63540,1.63940,921
1994.01.25,00:00,1.63920,1.64570,1.63780,1.64050,1451
1994.01.26,00:00,1.64240,1.64970,1.63940,1.64870,1431
1994.01.27,00:00,1.64890,1.65510,1.64710,1.65290,1201
1994.01.28,00:00,1.65240,1.65650,1.64790,1.64920,1401
1994.01.31,00:00,1.64850,1.64990,1.64110,1.64370,1281
1994.02.01,00:00,1.64320,1.64420,1.63420,1.63570,1251
1994.02.02,00:00,1.63520,1.64070,1.63350,1.63710,1251
1994.02.03,00:00,1.63810,1.64180,1.62820,1.63010,1921
1994.02.04,00:00,1.62980,1.63700,1.62540,1.63470,1831
1994.02.07,00:00,1.63630,1.63740,1.63030,1.63280,1071
1994.02.08,00:00,1.63280,1.64390,1.62900,1.64090,2171
1994.02.09,00:00,1.64130,1.64530,1.63970,1.64160,1091
1994.02.10,00:00,1.64050,1.65110,1.63900,1.64930,1541
1994.02.11,00:00,1.64900,1.65410,1.64620,1.64970,1511
1994.02.14,00:00,1.65040,1.65320,1.64380,1.65170,1751
1994.02.15,00:00,1.65130,1.65230,1.64090,1.64440,1591
1994.02.16,00:00,1.64400,1.65210,1.64290,1.65150,1091
1994.02.17,00:00,1.65120,1.65390,1.64380,1.65390,1751
1994.02.18,00:00,1.65410,1.65580,1.64620,1.64720,1231
1994.02.21,00:00,1.64820,1.65220,1.64530,1.64660,1221
1994.02.22,00:00,1.64640,1.64790,1.64050,1.64530,1371
1994.02.23,00:00,1.64570,1.64740,1.64200,1.64580,1071
1994.02.24,00:00,1.64490,1.64760,1.62540,1.63090,3041
1994.02.25,00:00,1.63110,1.63660,1.62890,1.63350,1301
1994.02.28,00:00,1.63370,1.63800,1.62970,1.63680,1351
1994.03.01,00:00,1.63640,1.64680,1.63490,1.64550,1471
1994.03.02,00:00,1.64490,1.65100,1.64000,1.64280,1991
1994.03.03,00:00,1.64210,1.64620,1.63810,1.64340,1491
1994.03.04,00:00,1.64320,1.64510,1.63630,1.64010,1451
1994.03.07,00:00,1.64070,1.64240,1.63490,1.63550,981
1994.03.08,00:00,1.63520,1.64320,1.63400,1.64230,1131
1994.03.09,00:00,1.64200,1.64760,1.64030,1.64590,1071
1994.03.10,00:00,1.64440,1.65060,1.64330,1.64660,1241
1994.03.11,00:00,1.64720,1.65400,1.64390,1.64880,1861
1994.03.14,00:00,1.64760,1.66330,1.64710,1.66140,1861
1994.03.15,00:00,1.66080,1.66480,1.65850,1.66370,971
1994.03.16,00:00,1.66330,1.66550,1.65700,1.66040,1411
1994.03.17,00:00,1.66080,1.66670,1.65810,1.66560,1241
1994.03.18,00:00,1.66320,1.66710,1.65840,1.66080,1501
1994.03.21,00:00,1.66190,1.66190,1.65320,1.65800,1351
1994.03.22,00:00,1.65720,1.65920,1.65360,1.65690,1091
1994.03.23,00:00,1.65730,1.66110,1.65520,1.66040,871
1994.03.24,00:00,1.66030,1.66510,1.65920,1.66290,921
1994.03.25,00:00,1.66300,1.66690,1.66100,1.66460,1021
1994.03.28,00:00,1.66490,1.66820,1.66040,1.66210,1281
1994.03.29,00:00,1.66270,1.66590,1.65880,1.66330,1361
1994.03.30,00:00,1.66310,1.66470,1.65390,1.65660,1511
1994.03.31,00:00,1.65610,1.65770,1.64830,1.65190,1461
1994.04.01,00:00,1.65150,1.65200,1.64310,1.64540,1171
1994.04.04,00:00,1.64250,1.64700,1.63970,1.64240,1451
1994.04.05,00:00,1.64360,1.65220,1.64280,1.65190,1051
1994.04.06,00:00,1.65190,1.65460,1.64840,1.65130,1181
1994.04.07,00:00,1.65180,1.65600,1.64500,1.64840,1861
1994.04.08,00:00,1.64780,1.65240,1.64600,1.64950,1111
1994.04.11,00:00,1.64980,1.65040,1.64490,1.64570,691
1994.04.12,00:00,1.64600,1.64970,1.64430,1.64740,941
1994.04.13,00:00,1.64620,1.64910,1.64370,1.64770,931
1994.04.14,00:00,1.64780,1.65580,1.64590,1.65440,1321
1994.04.15,00:00,1.65410,1.66340,1.65410,1.66060,1211
1994.04.18,00:00,1.65930,1.66260,1.65560,1.65670,1141
1994.04.19,00:00,1.65730,1.66120,1.65680,1.65960,651
1994.04.20,00:00,1.65940,1.66400,1.65670,1.66110,1291
1994.04.21,00:00,1.65900,1.66200,1.65690,1.65950,971
1994.04.22,00:00,1.66060,1.66260,1.65810,1.65880,721
1994.04.25,00:00,1.65940,1.67050,1.65940,1.66910,1251
1994.04.26,00:00,1.66860,1.67310,1.66570,1.67000,1341
1994.04.27,00:00,1.66890,1.67270,1.66630,1.67040,1131
1994.04.28,00:00,1.67050,1.67130,1.66000,1.66120,1331
1994.04.29,00:00,1.66010,1.66430,1.65660,1.65900,1431
1994.05.02,00:00,1.65910,1.66490,1.65870,1.66350,801
1994.05.03,00:00,1.66320,1.67000,1.66310,1.66830,871
1994.05.04,00:00,1.66840,1.67080,1.66210,1.66300,1201
1994.05.05,00:00,1.66280,1.66430,1.65740,1.66150,1251
1994.05.06,00:00,1.66130,1.66590,1.65950,1.66370,1041
1994.05.09,00:00,1.66360,1.67070,1.66100,1.66910,1391
1994.05.10,00:00,1.67070,1.67580,1.66860,1.67480,1031
1994.05.11,00:00,1.67340,1.67650,1.66840,1.67180,1461
1994.05.12,00:00,1.67150,1.67590,1.67080,1.67150,1021
1994.05.13,00:00,1.67150,1.67440,1.66720,1.66990,1281
1994.05.16,00:00,1.67020,1.67050,1.66530,1.66680,701
1994.05.17,00:00,1.66680,1.66980,1.66070,1.66070,1211
1994.05.18,00:00,1.66260,1.66500,1.65990,1.66180,941
1994.05.19,00:00,1.66280,1.66850,1.66260,1.66700,761
1994.05.20,00:00,1.66720,1.67150,1.66600,1.66930,891
1994.05.23,00:00,1.67030,1.67480,1.66690,1.67130,1481
1994.05.24,00:00,1.67160,1.67390,1.66920,1.67040,821
1994.05.25,00:00,1.67050,1.67210,1.66570,1.66860,1091
1994.05.26,00:00,1.66870,1.67120,1.66620,1.66840,971
1994.05.27,00:00,1.66830,1.67220,1.66610,1.66900,1151
1994.05.30,00:00,1.66950,1.67100,1.66580,1.66680,771
1994.05.31,00:00,1.66950,1.67140,1.66460,1.66590,1001
1994.06.01,00:00,1.66530,1.66760,1.66170,1.66420,1071
1994.06.02,00:00,1.66590,1.66590,1.65890,1.65960,771
1994.06.03,00:00,1.65970,1.66580,1.65910,1.66270,1041
1994.06.06,00:00,1.66220,1.66380,1.65730,1.65770,851
1994.06.07,00:00,1.65740,1.66220,1.65480,1.65790,1431
1994.06.08,00:00,1.65800,1.66080,1.65340,1.65480,1161
1994.06.09,00:00,1.65510,1.65690,1.65150,1.65580,1011
1994.06.10,00:00,1.65380,1.65550,1.64880,1.64960,921
1994.06.13,00:00,1.64950,1.65750,1.64650,1.64880,2131
1994.06.14,00:00,1.64800,1.65060,1.64550,1.64790,1011
1994.06.15,00:00,1.64760,1.65060,1.63910,1.64050,1591
1994.06.16,00:00,1.63990,1.64500,1.63880,1.64230,1001
1994.06.17,00:00,1.64330,1.64870,1.63460,1.64770,2381
1994.06.20,00:00,1.64840,1.65240,1.64270,1.64980,1801
1994.06.21,00:00,1.64990,1.65340,1.64570,1.64800,1351
1994.06.22,00:00,1.64850,1.64960,1.64390,1.64460,751
1994.06.23,00:00,1.64520,1.64860,1.64250,1.64610,1131
1994.06.24,00:00,1.64620,1.65870,1.63580,1.63930,3891
1994.06.27,00:00,1.63990,1.64200,1.63430,1.64070,1461
1994.06.28,00:00,1.64120,1.64640,1.64010,1.64640,741
1994.06.29,00:00,1.64530,1.64780,1.64320,1.64560,891
1994.06.30,00:00,1.64550,1.64990,1.64120,1.64350,1541
1994.07.01,00:00,1.64240,1.64430,1.63730,1.64050,1211
1994.07.04,00:00,1.64010,1.64270,1.63810,1.64110,821
1994.07.05,00:00,1.64250,1.64580,1.64000,1.64110,1021
1994.07.06,00:00,1.64140,1.64890,1.63660,1.64650,1951
1994.07.07,00:00,1.64600,1.65010,1.64520,1.64710,871
1994.07.08,00:00,1.64780,1.65290,1.64420,1.64610,1571
1994.07.11,00:00,1.64590,1.65340,1.64530,1.65060,1151
1994.07.12,00:00,1.65080,1.65510,1.64850,1.65130,1271
1994.07.13,00:00,1.65070,1.65270,1.64700,1.64950,1021
1994.07.14,00:00,1.65030,1.65150,1.64750,1.64980,751
1994.07.15,00:00,1.64920,1.65150,1.64630,1.64650,771
1994.07.18,00:00,1.64810,1.65070,1.64740,1.64940,531
1994.07.19,00:00,1.64870,1.65690,1.64790,1.65540,1131
1994.07.20,00:00,1.65670,1.65710,1.64920,1.65040,951
1994.07.21,00:00,1.65010,1.66440,1.64860,1.65440,2731
1994.07.22,00:00,1.65390,1.66090,1.65210,1.65800,1351
1994.07.25,00:00,1.65720,1.66140,1.65660,1.65930,751
1994.07.26,00:00,1.66070,1.66440,1.65700,1.66090,1461
1994.07.27,00:00,1.66140,1.66500,1.65600,1.65780,1441
1994.07.28,00:00,1.65730,1.66140,1.65440,1.65880,1251
1994.07.29,00:00,1.65760,1.66140,1.65470,1.65790,1311
1994.08.01,00:00,1.65480,1.65810,1.64730,1.64940,1621
1994.08.02,00:00,1.64870,1.65380,1.64820,1.65180,811
1994.08.03,00:00,1.65250,1.65350,1.65040,1.65280,591
1994.08.04,00:00,1.65300,1.65480,1.64920,1.65140,961
1994.08.05,00:00,1.65110,1.65380,1.64780,1.65350,961
1994.08.08,00:00,1.65400,1.65420,1.64750,1.65010,951
1994.08.09,00:00,1.65010,1.65120,1.64710,1.64930,741
1994.08.10,00:00,1.64870,1.65140,1.64510,1.64800,1191
1994.08.11,00:00,1.64860,1.65650,1.64380,1.64720,2401
1994.08.12,00:00,1.64750,1.64790,1.63920,1.64310,1301
1994.08.15,00:00,1.64300,1.64460,1.64040,1.64080,621
1994.08.16,00:00,1.64130,1.65280,1.62940,1.64330,4481
1994.08.17,00:00,1.64420,1.64600,1.64230,1.64400,721
1994.08.18,00:00,1.64410,1.64550,1.64050,1.64240,831
1994.08.19,00:00,1.64250,1.64720,1.64090,1.64570,941
1994.08.22,00:00,1.64650,1.65030,1.64540,1.64920,711
1994.08.23,00:00,1.64960,1.65130,1.64650,1.64880,881
1994.08.24,00:00,1.64910,1.65140,1.64730,1.64810,721
1994.08.25,00:00,1.64840,1.65250,1.64750,1.65190,651
1994.08.26,00:00,1.65200,1.65540,1.64900,1.65340,1141
1994.08.29,00:00,1.65290,1.65550,1.64920,1.65250,1221
1994.08.30,00:00,1.65250,1.65640,1.64720,1.64930,1521
1994.08.31,00:00,1.64910,1.65250,1.64630,1.64760,1091
1994.09.01,00:00,1.64710,1.64790,1.64190,1.64370,861
1994.09.02,00:00,1.64490,1.64710,1.64050,1.64250,1081
1994.09.05,00:00,1.64260,1.64590,1.64190,1.64360,701
1994.09.06,00:00,1.64360,1.64500,1.63790,1.63960,1021
1994.09.07,00:00,1.64020,1.64160,1.63370,1.63620,1181
1994.09.08,00:00,1.63610,1.63840,1.63340,1.63660,951
1994.09.09,00:00,1.63610,1.63840,1.62770,1.62960,1491
1994.09.12,00:00,1.62970,1.63180,1.62620,1.63070,1021
1994.09.13,00:00,1.63070,1.63290,1.62820,1.62870,741
1994.09.14,00:00,1.62870,1.63040,1.62290,1.62570,1201
1994.09.15,00:00,1.62610,1.62890,1.62060,1.62380,1431
1994.09.16,00:00,1.62390,1.62740,1.61870,1.62380,1731
1994.09.19,00:00,1.62350,1.62780,1.62080,1.62360,1391
1994.09.20,00:00,1.62390,1.62450,1.61750,1.62110,1121
1994.09.21,00:00,1.62090,1.62430,1.61930,1.62290,801
1994.09.22,00:00,1.62300,1.62610,1.62200,1.62500,621
1994.09.23,00:00,1.62500,1.62800,1.62320,1.62540,921
1994.09.26,00:00,1.62590,1.62650,1.61850,1.62070,1081
1994.09.27,00:00,1.62020,1.62440,1.61770,1.62110,1251
1994.09.28,00:00,1.62150,1.62380,1.61670,1.62250,1321
1994.09.29,00:00,1.62270,1.62500,1.62060,1.62380,771
1994.09.30,00:00,1.62340,1.62600,1.62190,1.62600,561
1994.10.03,00:00,1.62560,1.62790,1.62380,1.62680,701
1994.10.04,00:00,1.62660,1.62800,1.62280,1.62460,841
1994.10.05,00:00,1.62480,1.62550,1.61900,1.61970,791
1994.10.06,00:00,1.62040,1.62340,1.61870,1.62200,781
1994.10.07,00:00,1.62200,1.62420,1.61670,1.61860,1161
1994.10.10,00:00,1.61890,1.62540,1.61700,1.62400,1171
1994.10.11,00:00,1.62420,1.63330,1.62260,1.63100,1461
1994.10.12,00:00,1.63110,1.63370,1.62950,1.63170,781
1994.10.13,00:00,1.63180,1.63390,1.62780,1.62930,971
1994.10.14,00:00,1.62890,1.63050,1.62170,1.62460,1331
1994.10.17,00:00,1.62530,1.63170,1.62530,1.62790,1021
1994.10.18,00:00,1.62800,1.62990,1.62280,1.62370,991
1994.10.19,00:00,1.62280,1.62490,1.62020,1.62350,871
1994.10.20,00:00,1.62350,1.62580,1.62130,1.62420,831
1994.10.21,00:00,1.62350,1.62980,1.62230,1.62690,1161
1994.10.24,00:00,1.62840,1.63100,1.62770,1.62780,601
1994.10.25,00:00,1.62790,1.63510,1.62680,1.63470,981
1994.10.26,00:00,1.63390,1.63740,1.62960,1.63090,1261
1994.10.27,00:00,1.63080,1.63710,1.62930,1.63630,1011
1994.10.28,00:00,1.63680,1.63950,1.63140,1.63250,1191
1994.10.31,00:00,1.63260,1.63610,1.62960,1.63430,1131
1994.11.01,00:00,1.63420,1.63540,1.62900,1.63150,1011
1994.11.02,00:00,1.62950,1.63530,1.62530,1.63250,1701
1994.11.03,00:00,1.63290,1.63850,1.63080,1.63450,1381
1994.11.04,00:00,1.63490,1.63680,1.63270,1.63600,711
1994.11.07,00:00,1.63610,1.63930,1.63420,1.63760,871
1994.11.08,00:00,1.63740,1.64060,1.63240,1.63600,1501
1994.11.09,00:00,1.63570,1.64340,1.63330,1.64170,1421
1994.11.10,00:00,1.64140,1.64260,1.63790,1.64170,911
1994.11.11,00:00,1.64090,1.64250,1.63650,1.63930,1041
1994.11.14,00:00,1.63940,1.64590,1.63860,1.64270,1131
1994.11.15,00:00,1.64220,1.64730,1.63960,1.64590,1171
1994.11.16,00:00,1.64630,1.64800,1.64430,1.64540,651
1994.11.17,00:00,1.64570,1.64860,1.64180,1.64550,1341
1994.11.18,00:00,1.64570,1.66200,1.64420,1.65660,2471
1994.11.21,00:00,1.65670,1.65880,1.65410,1.65820,791
1994.11.22,00:00,1.65800,1.66330,1.65670,1.65890,1231
1994.11.23,00:00,1.65830,1.65970,1.65510,1.65810,901
1994.11.24,00:00,1.65840,1.66150,1.65570,1.65970,1031
1994.11.25,00:00,1.66120,1.66120,1.65440,1.65700,941
1994.11.28,00:00,1.65690,1.66050,1.65620,1.65690,861
