1993.09.14,00:00,1.06050,1.06050,1.06050,1.06050,1
1993.09.15,00:00,1.06130,1.06130,1.06130,1.06130,1
1993.09.16,00:00,1.06600,1.06600,1.06600,1.06600,1
1993.09.17,00:00,1.06050,1.06050,1.06050,1.06050,1
1993.09.20,00:00,1.05860,1.05860,1.05860,1.05860,1
1993.09.21,00:00,1.07770,1.07770,1.07770,1.07770,1
1993.09.22,00:00,1.07830,1.07830,1.07830,1.07830,1
1993.09.23,00:00,1.08400,1.08400,1.08400,1.08400,1
1993.09.24,00:00,1.08260,1.08260,1.08260,1.08260,1
1993.09.27,00:00,1.07270,1.07270,1.07270,1.07270,1
1993.09.28,00:00,1.06720,1.06720,1.06720,1.06720,1
1993.09.29,00:00,1.06360,1.06360,1.06360,1.06360,1
1993.09.30,00:00,1.06870,1.06870,1.06870,1.06870,1
1993.10.01,00:00,1.06400,1.06400,1.06400,1.06400,1
1993.10.04,00:00,1.05700,1.05700,1.05700,1.05700,1
1993.10.05,00:00,1.06290,1.06290,1.06290,1.06290,1
1993.10.06,00:00,1.06710,1.06710,1.06710,1.06710,1
1993.10.07,00:00,1.06710,1.06710,1.06710,1.06710,1
1993.10.08,00:00,1.05590,1.05590,1.05590,1.05590,1
1993.10.11,00:00,1.05410,1.06040,1.05160,1.05720,1451
1993.10.12,00:00,1.05790,1.07120,1.04340,1.05240,5011
1993.10.13,00:00,1.05180,1.05920,1.05040,1.05760,1181
1993.10.14,00:00,1.05720,1.06590,1.05270,1.06420,1941
1993.10.15,00:00,1.07270,1.07880,1.06010,1.07280,3731
1993.10.18,00:00,1.07320,1.09410,1.06870,1.09170,3231
1993.10.19,00:00,1.09100,1.09550,1.08260,1.09240,2441
1993.10.20,00:00,1.09320,1.10440,1.08790,1.10160,2461
1993.10.21,00:00,1.10250,1.12320,1.10010,1.12190,2681
1993.10.22,00:00,1.12340,1.13460,1.11690,1.13260,2621
1993.10.25,00:00,1.13140,1.13490,1.12000,1.13090,2931
1993.10.26,00:00,1.13060,1.13930,1.11020,1.12280,5041
1993.10.27,00:00,1.12240,1.12590,1.11230,1.12360,2601
1993.10.28,00:00,1.12360,1.13070,1.11160,1.11960,3421
1993.10.29,00:00,1.11920,1.13030,1.11290,1.13010,2391
1993.11.01,00:00,1.12360,1.14740,1.12340,1.14720,2441
1993.11.02,00:00,1.14980,1.15980,1.13660,1.15410,4211
1993.11.03,00:00,1.15410,1.15410,1.14370,1.14440,1111
1993.11.04,00:00,1.14470,1.15430,1.14120,1.15210,1881
1993.11.05,00:00,1.15280,1.16590,1.15130,1.15830,2371
1993.11.08,00:00,1.15560,1.15600,1.13470,1.14450,3151
1993.11.09,00:00,1.14350,1.14820,1.14120,1.14320,1371
1993.11.10,00:00,1.14250,1.14670,1.13540,1.13760,1771
1993.11.11,00:00,1.13760,1.14020,1.13180,1.13850,1591
1993.11.12,00:00,1.13310,1.14910,1.13050,1.13440,3591
1993.11.15,00:00,1.13670,1.13730,1.12340,1.13390,2501
1993.11.16,00:00,1.13400,1.14620,1.13310,1.14570,1451
1993.11.17,00:00,1.14650,1.14960,1.13320,1.13840,2471
1993.11.18,00:00,1.13870,1.14410,1.12880,1.13770,2961
1993.11.19,00:00,1.13670,1.14340,1.13060,1.13410,2301
1993.11.22,00:00,1.13630,1.13680,1.12000,1.12700,2431
1993.11.23,00:00,1.12630,1.13030,1.11960,1.12560,2071
1993.11.24,00:00,1.12560,1.12750,1.11810,1.12440,1761
1993.11.25,00:00,1.12550,1.12900,1.12440,1.12500,871
1993.11.26,00:00,1.12650,1.12990,1.12530,1.12830,741
1993.11.29,00:00,1.12750,1.12850,1.11540,1.11690,1561
1993.11.30,00:00,1.11660,1.12300,1.11310,1.12240,1401
1993.12.01,00:00,1.12210,1.12670,1.11910,1.12440,1291
1993.12.02,00:00,1.12500,1.12700,1.11860,1.12540,1641
1993.12.03,00:00,1.12600,1.13580,1.11600,1.12170,3531
1993.12.06,00:00,1.12190,1.12190,1.10210,1.10510,2281
1993.12.07,00:00,1.10550,1.11020,1.10120,1.10240,1491
1993.12.08,00:00,1.10440,1.11770,1.10310,1.11170,2191
1993.12.09,00:00,1.11110,1.11590,1.10220,1.10220,1851
1993.12.10,00:00,1.10070,1.10260,1.08980,1.09400,1891
1993.12.13,00:00,1.09360,1.10530,1.09050,1.10520,1801
1993.12.14,00:00,1.10370,1.10630,1.09630,1.09820,1451
1993.12.15,00:00,1.09820,1.10290,1.08920,1.10160,2401
1993.12.16,00:00,1.10150,1.10480,1.08970,1.09560,2431
1993.12.17,00:00,1.09490,1.09580,1.08640,1.08860,1251
1993.12.20,00:00,1.09100,1.09440,1.08350,1.08480,1561
1993.12.21,00:00,1.08280,1.08480,1.07640,1.07850,1251
1993.12.22,00:00,1.07790,1.08030,1.06460,1.07410,2761
1993.12.23,00:00,1.07550,1.08620,1.07080,1.07980,2651
1993.12.24,00:00,1.07940,1.08560,1.07680,1.08160,1541
1993.12.27,00:00,1.08270,1.08910,1.07860,1.08700,1671
1993.12.28,00:00,1.08840,1.08920,1.07840,1.08110,1431
1993.12.29,00:00,1.08140,1.10300,1.07750,1.09890,3351
1993.12.30,00:00,1.09810,1.11870,1.09330,1.11590,3301
1993.12.31,00:00,1.11520,1.12640,1.10960,1.12310,2571
1994.01.03,00:00,1.11540,1.13750,1.11320,1.13680,2721
1994.01.04,00:00,1.13110,1.13710,1.12390,1.12710,2241
1994.01.05,00:00,1.12520,1.12850,1.11820,1.12060,1601
1994.01.06,00:00,1.12170,1.12380,1.10850,1.12220,3011
1994.01.07,00:00,1.12310,1.12510,1.10800,1.11260,2371
1994.01.10,00:00,1.11100,1.12020,1.10920,1.11600,1701
1994.01.11,00:00,1.11640,1.12030,1.10980,1.11850,1891
1994.01.12,00:00,1.11800,1.11940,1.10500,1.10620,1701
1994.01.13,00:00,1.11350,1.12050,1.09640,1.11920,4251
1994.01.14,00:00,1.12050,1.12830,1.11450,1.11670,2381
1994.01.17,00:00,1.11930,1.12840,1.11410,1.11990,2801
1994.01.18,00:00,1.11700,1.12210,1.10980,1.11140,1901
1994.01.19,00:00,1.11220,1.12210,1.10630,1.11490,2891
1994.01.20,00:00,1.11550,1.12290,1.10850,1.10970,2301
1994.01.21,00:00,1.10930,1.12050,1.10410,1.11750,2461
1994.01.24,00:00,1.12080,1.12200,1.11670,1.11710,691
1994.01.25,00:00,1.12190,1.12510,1.11280,1.11720,1991
1994.01.26,00:00,1.11940,1.12670,1.11410,1.11830,2411
1994.01.27,00:00,1.12050,1.12410,1.10790,1.10790,1981
1994.01.28,00:00,1.10980,1.11870,1.09550,1.11500,4121
1994.01.31,00:00,1.11580,1.11580,1.09190,1.09560,2761
1994.02.01,00:00,1.09540,1.09690,1.08330,1.08880,2061
1994.02.02,00:00,1.09420,1.09950,1.08710,1.09190,2251
1994.02.03,00:00,1.09290,1.10110,1.08750,1.09260,2691
1994.02.04,00:00,1.09230,1.09930,1.08380,1.09690,2641
1994.02.07,00:00,1.10730,1.10730,1.08840,1.09140,2191
1994.02.08,00:00,1.09150,1.10460,1.09080,1.10240,1671
1994.02.09,00:00,1.10200,1.12710,1.09630,1.10020,5981
1994.02.10,00:00,1.09910,1.10780,1.09660,1.10320,1831
1994.02.11,00:00,1.10320,1.10490,1.09670,1.10130,1451
1994.02.14,00:00,1.09930,1.10140,1.07270,1.07430,3241
1994.02.15,00:00,1.07480,1.08900,1.06710,1.07730,4131
1994.02.16,00:00,1.07660,1.08070,1.07100,1.07970,1631
1994.02.17,00:00,1.08020,1.09430,1.07700,1.08860,2621
1994.02.18,00:00,1.08920,1.08920,1.07360,1.07640,1841
1994.02.21,00:00,1.07600,1.08850,1.07600,1.08680,1421
1994.02.22,00:00,1.08580,1.10850,1.07810,1.08450,5951
1994.02.23,00:00,1.08860,1.08860,1.08150,1.08350,911
1994.02.24,00:00,1.08000,1.08790,1.05470,1.06160,4801
1994.02.25,00:00,1.07840,1.07920,1.05250,1.05890,3391
1994.02.28,00:00,1.06000,1.06340,1.05200,1.05670,1951
1994.03.01,00:00,1.05630,1.07260,1.00020,1.06530,13581
1994.03.02,00:00,1.06680,1.06910,1.04680,1.05720,3501
1994.03.03,00:00,1.05800,1.06320,1.05520,1.06320,1081
1994.03.04,00:00,1.06280,1.06670,1.05860,1.06120,1461
1994.03.07,00:00,1.06330,1.08330,1.05710,1.06020,4931
1994.03.08,00:00,1.05930,1.06160,1.05290,1.06120,1551
1994.03.09,00:00,1.06120,1.06270,1.05340,1.05340,1081
1994.03.10,00:00,1.05110,1.05420,1.04090,1.04500,2051
1994.03.11,00:00,1.05200,1.05200,1.03810,1.04400,1981
1994.03.14,00:00,1.04690,1.05770,1.04450,1.05580,1751
1994.03.15,00:00,1.05520,1.05990,1.05260,1.05750,1231
1994.03.16,00:00,1.05790,1.05970,1.04920,1.04980,1291
1994.03.17,00:00,1.04970,1.05360,1.04410,1.05070,1801
1994.03.18,00:00,1.05110,1.05530,1.04700,1.05260,1511
1994.03.21,00:00,1.05520,1.05590,1.04390,1.04590,1471
1994.03.22,00:00,1.04540,1.07350,1.03890,1.04460,6841
1994.03.23,00:00,1.07360,1.07360,1.04420,1.04620,3141
1994.03.24,00:00,1.04620,1.05100,1.03020,1.03170,2711
1994.03.25,00:00,1.03230,1.06410,1.02610,1.03020,7391
1994.03.28,00:00,1.02910,1.06430,1.02870,1.03460,6571
1994.03.29,00:00,1.03530,1.03780,1.02870,1.03570,1781
1994.03.30,00:00,1.03100,1.03600,1.02640,1.02860,1681
1994.03.31,00:00,1.02850,1.03010,1.01400,1.02160,2531
1994.04.01,00:00,1.01980,1.03270,1.01930,1.02850,1811
1994.04.04,00:00,1.02920,1.03140,1.01330,1.02040,2741
1994.04.05,00:00,1.02080,1.04940,1.01850,1.04620,3641
1994.04.06,00:00,1.04580,1.05020,1.04130,1.04510,1711
1994.04.07,00:00,1.04390,1.04780,1.03650,1.04610,2041
1994.04.08,00:00,1.04550,1.04860,1.04230,1.04530,1241
1994.04.11,00:00,1.04080,1.04270,1.03000,1.03940,2401
1994.04.12,00:00,1.03970,1.05410,1.03470,1.04890,2961
1994.04.13,00:00,1.04880,1.05290,1.04510,1.04690,1371
1994.04.14,00:00,1.04900,1.05020,1.04400,1.04850,1191
1994.04.15,00:00,1.04740,1.05290,1.04440,1.05030,1411
1994.04.18,00:00,1.04870,1.05170,1.04100,1.04260,1531
1994.04.19,00:00,1.04230,1.08570,1.03470,1.04310,10121
1994.04.20,00:00,1.04300,1.04750,1.02780,1.03870,3511
1994.04.21,00:00,1.03780,1.04160,1.02730,1.04140,2501
