1993.05.26,00:00,1.27650,1.27650,1.27650,1.27650,1
1993.05.27,00:00,1.27160,1.27160,1.27160,1.27160,1
1993.05.28,00:00,1.26730,1.26730,1.26730,1.26730,1
1993.05.31,00:00,1.25210,1.25210,1.25210,1.25210,1
1993.06.01,00:00,1.25350,1.25350,1.25350,1.25350,1
1993.06.02,00:00,1.25090,1.25090,1.25090,1.25090,1
1993.06.03,00:00,1.25210,1.25210,1.25210,1.25210,1
1993.06.04,00:00,1.25600,1.25600,1.25600,1.25600,1
1993.06.07,00:00,1.25260,1.25260,1.25260,1.25260,1
1993.06.08,00:00,1.24980,1.24980,1.24980,1.24980,1
1993.06.09,00:00,1.25800,1.25800,1.25800,1.25800,1
1993.06.10,00:00,1.25740,1.25740,1.25740,1.25740,1
1993.06.11,00:00,1.25230,1.25230,1.25230,1.25230,1
1993.06.14,00:00,1.24290,1.24290,1.24290,1.24290,1
1993.06.15,00:00,1.24560,1.24560,1.24560,1.24560,1
1993.06.16,00:00,1.24450,1.24450,1.24450,1.24450,1
1993.06.17,00:00,1.24000,1.24000,1.24000,1.24000,1
1993.06.18,00:00,1.24910,1.24910,1.24910,1.24910,1
1993.06.21,00:00,1.26140,1.26140,1.26140,1.26140,1
1993.06.22,00:00,1.26490,1.26490,1.26490,1.26490,1
1993.06.23,00:00,1.25150,1.25150,1.25150,1.25150,1
1993.06.24,00:00,1.24580,1.24580,1.24580,1.24580,1
1993.06.25,00:00,1.24810,1.24810,1.24810,1.24810,1
1993.06.28,00:00,1.24370,1.24370,1.24370,1.24370,1
1993.06.29,00:00,1.24230,1.24230,1.24230,1.24230,1
1993.06.30,00:00,1.23950,1.23950,1.23950,1.23950,1
1993.07.01,00:00,1.23750,1.23750,1.23750,1.23750,1
1993.07.02,00:00,1.23670,1.23670,1.23670,1.23670,1
1993.07.05,00:00,1.24400,1.24400,1.24400,1.24400,1
1993.07.06,00:00,1.24400,1.24400,1.24400,1.24400,1
1993.07.07,00:00,1.24310,1.24310,1.24310,1.24310,1
1993.07.08,00:00,1.22800,1.22800,1.22800,1.22800,1
1993.07.09,00:00,1.23820,1.23820,1.23820,1.23820,1
1993.07.12,00:00,1.23700,1.23700,1.23700,1.23700,1
1993.07.13,00:00,1.23160,1.23160,1.23160,1.23160,1
1993.07.14,00:00,1.23350,1.23350,1.23350,1.23350,1
1993.07.15,00:00,1.23760,1.23760,1.23760,1.23760,1
1993.07.16,00:00,1.23910,1.23910,1.23910,1.23910,1
1993.07.19,00:00,1.23630,1.23630,1.23630,1.23630,1
1993.07.20,00:00,1.23630,1.23630,1.23630,1.23630,1
1993.07.21,00:00,1.23300,1.23300,1.23300,1.23300,1
1993.07.22,00:00,1.22640,1.22640,1.22640,1.22640,1
1993.07.23,00:00,1.23250,1.23250,1.23250,1.23250,1
1993.07.26,00:00,1.22860,1.22860,1.22860,1.22860,1
1993.07.27,00:00,1.22400,1.22400,1.22400,1.22400,1
1993.07.28,00:00,1.22840,1.22840,1.22840,1.22840,1
1993.07.29,00:00,1.23390,1.23390,1.23390,1.23390,1
1993.07.30,00:00,1.24570,1.24570,1.24570,1.24570,1
1993.08.02,00:00,1.25560,1.25560,1.25560,1.25560,1
1993.08.03,00:00,1.24810,1.24810,1.24810,1.24810,1
1993.08.04,00:00,1.24640,1.24640,1.24640,1.24640,1
1993.08.05,00:00,1.23580,1.23580,1.23580,1.23580,1
1993.08.06,00:00,1.23700,1.23700,1.23700,1.23700,1
1993.08.09,00:00,1.24290,1.24290,1.24290,1.24290,1
1993.08.10,00:00,1.24710,1.24710,1.24710,1.24710,1
1993.08.11,00:00,1.24340,1.24340,1.24340,1.24340,1
1993.08.12,00:00,1.22730,1.22730,1.22730,1.22730,1
1993.08.13,00:00,1.22600,1.22600,1.22600,1.22600,1
1993.08.16,00:00,1.22670,1.22670,1.22670,1.22670,1
1993.08.17,00:00,1.21350,1.21350,1.21350,1.21350,1
1993.08.18,00:00,1.22000,1.22000,1.22000,1.22000,1
1993.08.19,00:00,1.22910,1.22910,1.22910,1.22910,1
1993.08.20,00:00,1.22040,1.22040,1.22040,1.22040,1
1993.08.23,00:00,1.20980,1.20980,1.20980,1.20980,1
1993.08.24,00:00,1.21120,1.21120,1.21120,1.21120,1
1993.08.25,00:00,1.21160,1.21160,1.21160,1.21160,1
1993.08.26,00:00,1.20360,1.20360,1.20360,1.20360,1
1993.08.27,00:00,1.20340,1.20340,1.20340,1.20340,1
1993.08.30,00:00,1.21540,1.21540,1.21540,1.21540,1
1993.08.31,00:00,1.21460,1.21460,1.21460,1.21460,1
1993.09.01,00:00,1.20630,1.20630,1.20630,1.20630,1
1993.09.02,00:00,1.19490,1.19490,1.19490,1.19490,1
1993.09.03,00:00,1.19240,1.19240,1.19240,1.19240,1
1993.09.06,00:00,1.18770,1.18770,1.18770,1.18770,1
1993.09.07,00:00,1.18470,1.18470,1.18470,1.18470,1
1993.09.08,00:00,1.18970,1.18970,1.18970,1.18970,1
1993.09.09,00:00,1.18590,1.18590,1.18590,1.18590,1
1993.09.10,00:00,1.17600,1.17600,1.17600,1.17600,1
1993.09.13,00:00,1.17940,1.17940,1.17940,1.17940,1
1993.09.14,00:00,1.16700,1.16700,1.16700,1.16700,1
1993.09.15,00:00,1.17680,1.17680,1.17680,1.17680,1
1993.09.16,00:00,1.18000,1.18000,1.18000,1.18000,1
1993.09.17,00:00,1.18150,1.18150,1.18150,1.18150,1
1993.09.20,00:00,1.17660,1.17660,1.17660,1.17660,1
1993.09.21,00:00,1.18380,1.18380,1.18380,1.18380,1
1993.09.22,00:00,1.18070,1.18070,1.18070,1.18070,1
1993.09.23,00:00,1.17680,1.17680,1.17680,1.17680,1
1993.09.24,00:00,1.17910,1.17910,1.17910,1.17910,1
1993.09.27,00:00,1.17400,1.17400,1.17400,1.17400,1
1993.09.28,00:00,1.17260,1.17260,1.17260,1.17260,1
1993.09.29,00:00,1.17310,1.17310,1.17310,1.17310,1
1993.09.30,00:00,1.17310,1.17310,1.17310,1.17310,1
1993.10.01,00:00,1.17400,1.17400,1.17400,1.17400,1
1993.10.04,00:00,1.17400,1.17400,1.17400,1.17400,1
1993.10.05,00:00,1.18280,1.18280,1.18280,1.18280,1
1993.10.06,00:00,1.19260,1.19260,1.19260,1.19260,1
1993.10.07,00:00,1.18930,1.18930,1.18930,1.18930,1
1993.10.08,00:00,1.19420,1.19420,1.19420,1.19420,1
1993.10.11,00:00,1.19630,1.19630,1.19630,1.19630,1
1993.10.12,00:00,1.19680,1.19680,1.19680,1.19680,1
1993.10.13,00:00,1.19760,1.19760,1.19760,1.19760,1
1993.10.14,00:00,1.20290,1.20290,1.20290,1.20290,1
1993.10.15,00:00,1.20330,1.20330,1.20330,1.20330,1
1993.10.18,00:00,1.19590,1.19590,1.19590,1.19590,1
1993.10.19,00:00,1.19460,1.19460,1.19460,1.19460,1
1993.10.20,00:00,1.20220,1.20220,1.20220,1.20220,1
1993.10.21,00:00,1.20600,1.20600,1.20600,1.20600,1
1993.10.22,00:00,1.20260,1.20260,1.20260,1.20260,1
1993.10.25,00:00,1.20410,1.20410,1.20410,1.20410,1
1993.10.26,00:00,1.19990,1.19990,1.19990,1.19990,1
1993.10.27,00:00,1.19820,1.19820,1.19820,1.19820,1
1993.10.28,00:00,1.20110,1.20110,1.20110,1.20110,1
1993.10.29,00:00,1.20000,1.20000,1.20000,1.20000,1
1993.11.01,00:00,1.21480,1.21480,1.21480,1.21480,1
1993.11.02,00:00,1.21330,1.21330,1.21330,1.21330,1
1993.11.03,00:00,1.21710,1.21710,1.21710,1.21710,1
1993.11.04,00:00,1.21390,1.21390,1.21390,1.21390,1
1993.11.05,00:00,1.21110,1.21110,1.21110,1.21110,1
1993.11.08,00:00,1.22520,1.22520,1.22520,1.22520,1
1993.11.09,00:00,1.22610,1.22610,1.22610,1.22610,1
1993.11.10,00:00,1.22540,1.23360,1.22400,1.22620,1841
1993.11.11,00:00,1.23040,1.23150,1.22010,1.22200,1441
1993.11.12,00:00,1.22330,1.22880,1.21430,1.22360,2871
1993.11.15,00:00,1.22220,1.22330,1.20870,1.21220,1921
1993.11.16,00:00,1.21530,1.22440,1.21420,1.22040,1531
1993.11.17,00:00,1.22620,1.22620,1.19960,1.20490,3191
1993.11.18,00:00,1.20560,1.21250,1.19920,1.20370,2471
1993.11.19,00:00,1.20300,1.21080,1.20300,1.20750,1111
1993.11.22,00:00,1.20590,1.21170,1.19870,1.21020,2171
1993.11.23,00:00,1.21020,1.21230,1.20540,1.20860,1221
1993.11.24,00:00,1.20640,1.21270,1.20510,1.20920,1241
1993.11.25,00:00,1.20900,1.21600,1.20850,1.21200,1201
1993.11.26,00:00,1.21250,1.21360,1.20800,1.21080,951
1993.11.29,00:00,1.21180,1.21510,1.20420,1.20480,1481
1993.11.30,00:00,1.20590,1.20960,1.20340,1.20550,1201
1993.12.01,00:00,1.20700,1.20840,1.20060,1.20270,1131
1993.12.02,00:00,1.20470,1.21850,1.20470,1.21790,1441
1993.12.03,00:00,1.21960,1.22080,1.21470,1.21610,871
1993.12.06,00:00,1.21660,1.22030,1.21260,1.21680,1521
1993.12.07,00:00,1.21700,1.21820,1.19870,1.20880,3081
1993.12.08,00:00,1.20880,1.21810,1.20570,1.21330,2031
1993.12.09,00:00,1.21020,1.21440,1.20590,1.20930,1611
1993.12.10,00:00,1.20880,1.21140,1.20510,1.20870,1251
1993.12.13,00:00,1.21010,1.21350,1.20800,1.21120,991
1993.12.14,00:00,1.20790,1.21180,1.20410,1.20910,1421
1993.12.15,00:00,1.21040,1.21270,1.20190,1.20800,1921
1993.12.16,00:00,1.20680,1.20810,1.19900,1.20190,1331
1993.12.17,00:00,1.20290,1.21300,1.19490,1.20690,3221
1993.12.20,00:00,1.20600,1.21480,1.19920,1.20990,2731
1993.12.21,00:00,1.20900,1.21390,1.19950,1.21070,2711
1993.12.22,00:00,1.20930,1.21370,1.20230,1.21100,2111
1993.12.23,00:00,1.20920,1.21580,1.20700,1.20780,1621
1993.12.24,00:00,1.21210,1.21600,1.19930,1.21410,3141
1993.12.27,00:00,1.21540,1.21630,1.21180,1.21370,731
1993.12.28,00:00,1.21460,1.21890,1.21120,1.21120,1201
1993.12.29,00:00,1.20480,1.21200,1.19980,1.20750,2171
1993.12.30,00:00,1.20860,1.21340,1.20800,1.21150,791
1993.12.31,00:00,1.21010,1.22130,1.20860,1.21520,2031
1994.01.03,00:00,1.21420,1.22190,1.21280,1.21830,1411
1994.01.04,00:00,1.21700,1.22210,1.21160,1.21750,2051
1994.01.05,00:00,1.22130,1.22610,1.21760,1.22440,1391
1994.01.06,00:00,1.22610,1.23580,1.22370,1.23000,2031
1994.01.07,00:00,1.22940,1.23490,1.22230,1.23300,2161
1994.01.10,00:00,1.22550,1.23210,1.22210,1.23070,1481
1994.01.11,00:00,1.22990,1.23490,1.22630,1.23370,1341
1994.01.12,00:00,1.23200,1.23770,1.22940,1.23770,1091
1994.01.13,00:00,1.23790,1.24280,1.23260,1.23400,1651
1994.01.14,00:00,1.23470,1.23770,1.22950,1.22990,1161
1994.01.17,00:00,1.23220,1.24670,1.23220,1.24210,1911
1994.01.18,00:00,1.23970,1.24380,1.23560,1.23690,1361
1994.01.19,00:00,1.23420,1.24180,1.23300,1.23930,1251
1994.01.20,00:00,1.23980,1.25030,1.23710,1.24550,2071
1994.01.21,00:00,1.24530,1.24630,1.23890,1.24070,1021
1994.01.24,00:00,1.23940,1.24550,1.23730,1.24050,1531
1994.01.25,00:00,1.24270,1.25130,1.24150,1.24640,1591
1994.01.26,00:00,1.24670,1.25110,1.24260,1.24490,1521
1994.01.27,00:00,1.24770,1.25230,1.24360,1.24990,1521
1994.01.28,00:00,1.24640,1.25200,1.24070,1.24910,1991
1994.01.31,00:00,1.24950,1.25230,1.24560,1.24600,991
1994.02.01,00:00,1.24690,1.25210,1.24150,1.24970,1841
1994.02.02,00:00,1.24920,1.25500,1.24580,1.24910,1831
1994.02.03,00:00,1.25070,1.25390,1.24800,1.25130,1121
1994.02.04,00:00,1.25030,1.25250,1.23870,1.24310,2041
1994.02.07,00:00,1.24690,1.25150,1.24510,1.24820,1151
1994.02.08,00:00,1.24820,1.25580,1.24340,1.24760,2421
1994.02.09,00:00,1.24890,1.24990,1.24220,1.24880,1531
1994.02.10,00:00,1.24920,1.25560,1.24640,1.24840,1761
1994.02.11,00:00,1.24870,1.25110,1.24480,1.25110,1021
1994.02.14,00:00,1.24790,1.25090,1.23650,1.23700,1791
1994.02.15,00:00,1.23750,1.24230,1.23100,1.24060,1951
1994.02.16,00:00,1.23720,1.24110,1.23180,1.24080,1501
1994.02.17,00:00,1.24000,1.24710,1.23600,1.24670,1551
1994.02.18,00:00,1.24350,1.24940,1.24060,1.24650,1461
1994.02.21,00:00,1.24260,1.25220,1.23930,1.25220,1621
1994.02.22,00:00,1.23850,1.25120,1.23790,1.24960,1551
1994.02.23,00:00,1.25070,1.25460,1.24500,1.24940,1791
1994.02.24,00:00,1.24850,1.25990,1.24750,1.25060,2271
1994.02.25,00:00,1.24960,1.25280,1.24150,1.24610,1911
1994.02.28,00:00,1.24520,1.24650,1.23280,1.23790,2011
1994.03.01,00:00,1.23940,1.24410,1.23360,1.23400,1561
1994.03.02,00:00,1.23420,1.24180,1.22450,1.24180,2701
1994.03.03,00:00,1.24390,1.24580,1.23300,1.23800,1971
1994.03.04,00:00,1.23690,1.25080,1.23660,1.25080,1451
1994.03.07,00:00,1.25220,1.25350,1.24150,1.24310,1491
1994.03.08,00:00,1.24380,1.24740,1.23960,1.24630,1311
1994.03.09,00:00,1.24350,1.24790,1.23810,1.24570,1741
1994.03.10,00:00,1.24420,1.24560,1.23330,1.23800,1841
1994.03.11,00:00,1.23770,1.24780,1.23450,1.24580,1851
1994.03.14,00:00,1.24830,1.25080,1.24310,1.24740,1451
1994.03.15,00:00,1.24910,1.25130,1.24220,1.24330,1241
1994.03.16,00:00,1.24350,1.24720,1.23540,1.23810,1821
1994.03.17,00:00,1.23520,1.24460,1.23230,1.24190,1791
1994.03.18,00:00,1.24080,1.24460,1.23610,1.24090,1691
1994.03.21,00:00,1.25030,1.25180,1.23600,1.24470,2601
1994.03.22,00:00,1.24470,1.25240,1.22400,1.24880,5271
1994.03.23,00:00,1.24900,1.25390,1.24030,1.24950,2671
1994.03.24,00:00,1.24820,1.25550,1.24500,1.24730,2011
1994.03.25,00:00,1.24670,1.25680,1.24540,1.25390,1561
1994.03.28,00:00,1.25120,1.25450,1.24690,1.24970,1371
1994.03.29,00:00,1.24740,1.25210,1.24150,1.24500,1881
1994.03.30,00:00,1.24380,1.26120,1.24000,1.24820,3801
1994.03.31,00:00,1.24600,1.25130,1.24340,1.25130,1051
1994.04.01,00:00,1.25100,1.25400,1.24850,1.25080,1081
1994.04.04,00:00,1.24950,1.25330,1.24380,1.25310,1541
1994.04.05,00:00,1.24980,1.25110,1.24050,1.24690,1831
1994.04.06,00:00,1.24250,1.25160,1.24130,1.24580,1731
1994.04.07,00:00,1.24710,1.26590,1.24510,1.26540,2331
1994.04.08,00:00,1.25850,1.27750,1.25650,1.27100,2951
1994.04.11,00:00,1.26840,1.27150,1.26390,1.26760,1441
1994.04.12,00:00,1.26890,1.27550,1.26530,1.26930,2001
1994.04.13,00:00,1.26890,1.27880,1.26630,1.27560,1831
1994.04.14,00:00,1.27400,1.27890,1.27120,1.27370,1511
1994.04.15,00:00,1.27350,1.28280,1.26970,1.27430,2541
1994.04.18,00:00,1.27100,1.27380,1.26190,1.26560,1841
1994.04.19,00:00,1.26630,1.26640,1.25520,1.26530,2141
1994.04.20,00:00,1.26190,1.26520,1.25440,1.25480,1451
1994.04.21,00:00,1.25410,1.26130,1.24720,1.25500,2731
1994.04.22,00:00,1.25300,1.25560,1.24730,1.25280,1641
1994.04.25,00:00,1.25000,1.25390,1.24220,1.24870,2211
1994.04.26,00:00,1.24780,1.25620,1.24780,1.25300,1161
1994.04.27,00:00,1.25130,1.25220,1.24400,1.24660,1171
1994.04.28,00:00,1.24610,1.24900,1.23460,1.23610,1881
1994.04.29,00:00,1.23520,1.24030,1.23330,1.23920,1001
1994.05.02,00:00,1.24090,1.24240,1.23180,1.23480,1511
1994.05.03,00:00,1.23290,1.23760,1.22060,1.22660,2771
1994.05.04,00:00,1.22780,1.23910,1.22280,1.23690,2351
1994.05.05,00:00,1.23100,1.24270,1.22920,1.24140,1661
1994.05.06,00:00,1.24110,1.24480,1.23570,1.23960,1671
1994.05.09,00:00,1.23670,1.24570,1.23420,1.24350,1621
1994.05.10,00:00,1.24210,1.25030,1.23850,1.24740,1831
1994.05.11,00:00,1.24650,1.24650,1.23860,1.24090,1021
1994.05.12,00:00,1.24000,1.24060,1.23280,1.23660,1221
1994.05.13,00:00,1.22910,1.24220,1.22780,1.23840,1951
1994.05.16,00:00,1.23970,1.24220,1.23330,1.23970,1781
1994.05.17,00:00,1.23850,1.24650,1.23540,1.24380,1691
1994.05.18,00:00,1.24330,1.24890,1.23980,1.24220,1711
1994.05.19,00:00,1.24280,1.24920,1.24060,1.24320,1681
1994.05.20,00:00,1.24270,1.24460,1.23780,1.24090,1181
1994.05.23,00:00,1.23980,1.24860,1.23920,1.24650,1211
1994.05.24,00:00,1.24780,1.25300,1.24540,1.24940,1361
1994.05.25,00:00,1.24840,1.25060,1.24450,1.24810,1191
1994.05.26,00:00,1.24940,1.24940,1.24290,1.24380,741
1994.05.27,00:00,1.24270,1.24750,1.24170,1.24750,681
1994.05.30,00:00,1.24480,1.25000,1.24450,1.24510,1071
1994.05.31,00:00,1.24300,1.24750,1.23570,1.24220,2281
1994.06.01,00:00,1.24220,1.24800,1.24140,1.24320,1221
1994.06.02,00:00,1.24310,1.24760,1.23960,1.24100,1391
1994.06.03,00:00,1.24080,1.24410,1.23960,1.24360,621
1994.06.06,00:00,1.24310,1.25740,1.23520,1.23980,4111
1994.06.07,00:00,1.23930,1.24400,1.23880,1.24160,811
1994.06.08,00:00,1.24210,1.24640,1.24040,1.24360,1051
1994.06.09,00:00,1.24240,1.24890,1.24210,1.24840,761
1994.06.10,00:00,1.24860,1.24860,1.24450,1.24710,671
1994.06.13,00:00,1.25030,1.25030,1.24480,1.24610,681
1994.06.14,00:00,1.24610,1.24900,1.23850,1.24360,1851
1994.06.15,00:00,1.24490,1.24740,1.24180,1.24560,1051
1994.06.16,00:00,1.24530,1.24660,1.23700,1.23940,1331
1994.06.17,00:00,1.23940,1.24250,1.23510,1.23970,1451
1994.06.20,00:00,1.24170,1.24600,1.23700,1.24280,1691
1994.06.21,00:00,1.24330,1.25340,1.23880,1.25100,2151
1994.06.22,00:00,1.24740,1.25420,1.24010,1.24230,2311
1994.06.23,00:00,1.24230,1.24370,1.23410,1.24040,1731
1994.06.24,00:00,1.24220,1.24350,1.23290,1.23660,1561
1994.06.27,00:00,1.24040,1.24040,1.21660,1.22360,3081
1994.06.28,00:00,1.22530,1.22530,1.21610,1.21850,1161
1994.06.29,00:00,1.21810,1.22540,1.21640,1.22400,1211
1994.06.30,00:00,1.22450,1.23120,1.22220,1.22500,1751
1994.07.01,00:00,1.22500,1.22800,1.21630,1.22350,2191
1994.07.04,00:00,1.22320,1.22780,1.22070,1.22250,1351
1994.07.05,00:00,1.22300,1.22730,1.21700,1.21700,1461
1994.07.06,00:00,1.21660,1.22340,1.21630,1.22280,801
1994.07.07,00:00,1.22310,1.22350,1.21190,1.21190,1201
1994.07.08,00:00,1.21410,1.21700,1.19550,1.21510,4201
1994.07.11,00:00,1.21510,1.21690,1.20630,1.21450,2061
1994.07.12,00:00,1.21710,1.21750,1.20940,1.21450,1361
1994.07.13,00:00,1.21550,1.22110,1.21440,1.22040,851
1994.07.14,00:00,1.21960,1.23360,1.21960,1.22490,2271
1994.07.15,00:00,1.22510,1.23150,1.22130,1.22170,1701
1994.07.18,00:00,1.21870,1.22700,1.21870,1.22350,1181
1994.07.19,00:00,1.22350,1.22760,1.21960,1.22580,1371
1994.07.20,00:00,1.22730,1.22890,1.22130,1.22410,1201
1994.07.21,00:00,1.22270,1.22700,1.21220,1.21980,2671
1994.07.22,00:00,1.21860,1.23080,1.21860,1.22960,1341
1994.07.25,00:00,1.23200,1.23330,1.22500,1.22930,1391
1994.07.26,00:00,1.22910,1.23180,1.22690,1.23180,711
1994.07.27,00:00,1.23000,1.23060,1.22500,1.22790,911
1994.07.28,00:00,1.23130,1.23200,1.22380,1.22800,1311
1994.07.29,00:00,1.23150,1.23160,1.22570,1.22800,831
1994.08.01,00:00,1.22490,1.22500,1.22090,1.22280,611
1994.08.02,00:00,1.22180,1.22400,1.21590,1.21730,1171
1994.08.03,00:00,1.21740,1.22250,1.21420,1.22120,1281
1994.08.04,00:00,1.21990,1.22300,1.21360,1.22130,1741
1994.08.05,00:00,1.22310,1.23100,1.22140,1.22770,1461
1994.08.08,00:00,1.23060,1.23260,1.22210,1.22920,1961
1994.08.09,00:00,1.22950,1.23800,1.22700,1.23460,1691
1994.08.10,00:00,1.23440,1.24310,1.23250,1.24020,1541
1994.08.11,00:00,1.24080,1.24930,1.23710,1.24040,2401
1994.08.12,00:00,1.23850,1.24160,1.23260,1.23760,1711
1994.08.15,00:00,1.22770,1.23530,1.22470,1.23200,1691
1994.08.16,00:00,1.23130,1.23800,1.22920,1.23600,1291
1994.08.17,00:00,1.23610,1.24150,1.22700,1.23450,2741
1994.08.18,00:00,1.23450,1.23790,1.22780,1.23200,1771
1994.08.19,00:00,1.23330,1.23680,1.22950,1.23240,1371
1994.08.22,00:00,1.23030,1.23250,1.22220,1.22300,1331
1994.08.23,00:00,1.22450,1.22780,1.22100,1.22350,1261
1994.08.24,00:00,1.22370,1.23370,1.22170,1.23330,1441
1994.08.25,00:00,1.23200,1.23600,1.22930,1.23310,1231
1994.08.26,00:00,1.23360,1.23530,1.22940,1.23270,1091
1994.08.29,00:00,1.23450,1.23680,1.22950,1.23510,1401
1994.08.30,00:00,1.23530,1.23780,1.23040,1.23780,1231
1994.08.31,00:00,1.23880,1.23880,1.23160,1.23350,911
1994.09.01,00:00,1.23330,1.23550,1.22790,1.23040,1231
1994.09.02,00:00,1.23040,1.23260,1.22380,1.22650,1371
1994.09.05,00:00,1.22470,1.22760,1.22180,1.22750,881
1994.09.06,00:00,1.22600,1.23030,1.22400,1.22840,1021
1994.09.07,00:00,1.22790,1.22910,1.21960,1.22680,1791
1994.09.08,00:00,1.22870,1.23520,1.22710,1.23370,1121
1994.09.09,00:00,1.23390,1.23570,1.23070,1.23450,941
1994.09.12,00:00,1.23340,1.23530,1.23180,1.23260,621
1994.09.13,00:00,1.23230,1.23680,1.23110,1.23290,1081
1994.09.14,00:00,1.23250,1.23610,1.22840,1.23100,1391
1994.09.15,00:00,1.23250,1.23350,1.22930,1.23110,701
1994.09.16,00:00,1.23110,1.23410,1.23020,1.23340,551
1994.09.19,00:00,1.23480,1.23650,1.22970,1.23040,921
1994.09.20,00:00,1.23020,1.23490,1.22980,1.23100,941
1994.09.21,00:00,1.23030,1.23350,1.22150,1.22470,1841
1994.09.22,00:00,1.22420,1.22820,1.22300,1.22330,951
1994.09.23,00:00,1.22480,1.23440,1.22420,1.23180,1341
1994.09.26,00:00,1.23380,1.23380,1.22500,1.22790,1171
1994.09.27,00:00,1.22910,1.23270,1.22620,1.23010,1201
1994.09.28,00:00,1.22790,1.23100,1.22750,1.22870,621
1994.09.29,00:00,1.22700,1.23060,1.22410,1.22670,1271
1994.09.30,00:00,1.22610,1.23050,1.22550,1.22900,711
1994.10.03,00:00,1.22590,1.23230,1.22540,1.22920,1051
1994.10.04,00:00,1.22890,1.23010,1.22280,1.22540,1111
1994.10.05,00:00,1.22520,1.22770,1.22400,1.22600,661
1994.10.06,00:00,1.22600,1.22940,1.22060,1.22240,1401
1994.10.07,00:00,1.22240,1.22450,1.21870,1.22020,941
1994.10.10,00:00,1.22360,1.22400,1.21850,1.21890,631
1994.10.11,00:00,1.21890,1.22010,1.21350,1.21590,1021
1994.10.12,00:00,1.21700,1.21960,1.21420,1.21640,1021
1994.10.13,00:00,1.21560,1.22080,1.21430,1.21530,1271
1994.10.14,00:00,1.21380,1.21510,1.21060,1.21060,581
1994.10.17,00:00,1.20460,1.20980,1.20160,1.20500,1601
1994.10.18,00:00,1.20500,1.20870,1.20220,1.20650,1151
1994.10.19,00:00,1.20570,1.20700,1.20110,1.20280,891
1994.10.20,00:00,1.20370,1.20420,1.19390,1.19590,1281
1994.10.21,00:00,1.19640,1.19800,1.19290,1.19580,961
1994.10.24,00:00,1.19590,1.20620,1.19400,1.20080,1951
1994.10.25,00:00,1.20330,1.20500,1.20080,1.20420,751
1994.10.26,00:00,1.20400,1.21390,1.20190,1.20980,1821
1994.10.27,00:00,1.20970,1.21100,1.20640,1.21010,881
1994.10.28,00:00,1.20950,1.21120,1.20340,1.20830,1441
1994.10.31,00:00,1.20630,1.20750,1.20310,1.20510,761
1994.11.01,00:00,1.20530,1.20610,1.20230,1.20290,521
1994.11.02,00:00,1.20450,1.20710,1.20010,1.20580,1271
1994.11.03,00:00,1.20680,1.20860,1.20420,1.20720,841
1994.11.04,00:00,1.20680,1.21600,1.20370,1.21410,1731
1994.11.07,00:00,1.20900,1.22000,1.20680,1.21410,2131
1994.11.08,00:00,1.21410,1.21550,1.20870,1.21220,1171
