2004.08.23,00:00,1.70100,1.70740,1.69270,1.70620,14975
2004.08.24,00:00,1.70630,1.71850,1.70120,1.71270,13246
2004.08.25,00:00,1.71260,1.71510,1.70550,1.71170,6334
2004.08.26,00:00,1.70810,1.72440,1.70580,1.72090,12858
2004.08.27,00:00,1.72110,1.72110,1.70540,1.70840,15445
2004.08.30,00:00,1.71150,1.72650,1.70810,1.72400,8584
2004.08.31,00:00,1.72410,1.73310,1.71870,1.72640,12692
2004.09.01,00:00,1.72650,1.73660,1.72420,1.73540,11516
2004.09.02,00:00,1.73530,1.75090,1.73180,1.74710,12203
2004.09.03,00:00,1.74700,1.75150,1.73990,1.74370,12949
2004.09.06,00:00,1.74340,1.74810,1.74000,1.74340,6681
2004.09.07,00:00,1.74390,1.74730,1.73660,1.74240,11120
2004.09.08,00:00,1.74280,1.75410,1.74020,1.74560,13567
2004.09.09,00:00,1.74550,1.77740,1.74550,1.77450,15180
2004.09.10,00:00,1.77460,1.77850,1.75730,1.76240,14249
2004.09.13,00:00,1.76080,1.76360,1.75190,1.75870,10379
2004.09.14,00:00,1.75850,1.75970,1.74140,1.74460,12934
2004.09.15,00:00,1.74470,1.75140,1.74080,1.74660,14083
2004.09.16,00:00,1.74640,1.74940,1.73460,1.74380,12146
2004.09.17,00:00,1.74310,1.74880,1.74060,1.74530,10155
2004.09.20,00:00,1.74280,1.74390,1.73270,1.73710,9171
2004.09.21,00:00,1.73700,1.75660,1.73500,1.75090,12156
2004.09.22,00:00,1.75100,1.75190,1.73030,1.73380,14050
2004.09.23,00:00,1.73370,1.73520,1.71560,1.71890,14408
2004.09.24,00:00,1.71880,1.72800,1.71530,1.71680,13410
2004.09.27,00:00,1.71970,1.72840,1.71540,1.72230,11397
2004.09.28,00:00,1.72230,1.72330,1.71300,1.71500,13048
2004.09.29,00:00,1.71500,1.72490,1.71410,1.72000,12550
2004.09.30,00:00,1.71990,1.72720,1.70650,1.71030,14600
2004.10.01,00:00,1.71020,1.71640,1.70680,1.70860,11968
2004.10.04,00:00,1.71150,1.71420,1.69690,1.70230,11654
2004.10.05,00:00,1.70210,1.70600,1.69740,1.70020,11960
2004.10.06,00:00,1.69990,1.70310,1.69360,1.69840,11734
2004.10.07,00:00,1.69830,1.70110,1.68520,1.68710,11806
2004.10.08,00:00,1.68650,1.69820,1.68540,1.68790,12277
2004.10.11,00:00,1.68230,1.69150,1.68030,1.68760,7881
2004.10.12,00:00,1.68810,1.69360,1.68150,1.68800,11363
2004.10.13,00:00,1.68790,1.70220,1.68420,1.70090,13513
2004.10.14,00:00,1.70070,1.70510,1.69080,1.69980,13795
2004.10.15,00:00,1.69960,1.70870,1.69280,1.70450,13156
2004.10.18,00:00,1.70640,1.72420,1.70410,1.72360,11178
2004.10.19,00:00,1.72380,1.72480,1.71170,1.72110,13653
2004.10.20,00:00,1.72100,1.72110,1.70830,1.71240,14090
2004.10.21,00:00,1.71270,1.71560,1.70430,1.71070,14039
2004.10.22,00:00,1.71050,1.71340,1.70770,1.71260,12016
2004.10.25,00:00,1.71230,1.71770,1.70730,1.71180,15902
2004.10.26,00:00,1.71170,1.71480,1.70650,1.70780,14680
2004.10.27,00:00,1.70770,1.71290,1.70230,1.70800,15090
2004.10.28,00:00,1.70790,1.71730,1.69440,1.70950,17536
2004.10.29,00:00,1.70960,1.71280,1.70140,1.70930,13600
2004.11.01,00:00,1.70940,1.71190,1.70350,1.70970,12439
2004.11.02,00:00,1.70960,1.71090,1.69950,1.70140,12661
2004.11.03,00:00,1.70130,1.70540,1.69080,1.69610,17800
2004.11.04,00:00,1.69620,1.70160,1.69240,1.69890,14834
2004.11.05,00:00,1.69910,1.70250,1.69030,1.69880,14143
2004.11.08,00:00,1.69720,1.71110,1.69680,1.70460,14079
2004.11.09,00:00,1.70450,1.70760,1.69280,1.69710,14009
2004.11.10,00:00,1.69770,1.70300,1.69460,1.69780,16408
2004.11.12,00:00,1.68960,1.69120,1.68170,1.68570,12667
2004.11.15,00:00,1.68590,1.68760,1.67060,1.67600,12143
2004.11.16,00:00,1.67590,1.67990,1.67450,1.67680,11665
2004.11.17,00:00,1.67740,1.67750,1.65900,1.66680,13553
2004.11.18,00:00,1.66660,1.67280,1.66290,1.66480,14441
2004.11.19,00:00,1.66470,1.67070,1.65780,1.66100,14094
2004.11.22,00:00,1.66020,1.66790,1.65940,1.66670,10740
2004.11.23,00:00,1.66660,1.67090,1.65980,1.66300,13508
2004.11.24,00:00,1.66290,1.67600,1.66200,1.67450,12414
2004.11.25,00:00,1.67440,1.67650,1.66550,1.67510,10775
2004.11.26,00:00,1.67440,1.68280,1.66970,1.68120,12994
2004.11.29,00:00,1.68030,1.69910,1.67990,1.69500,14450
2004.11.30,00:00,1.69490,1.72440,1.69450,1.71780,20015
2004.12.01,00:00,1.71780,1.72610,1.70900,1.71530,15990
2004.12.02,00:00,1.71550,1.71650,1.70480,1.71030,15279
2004.12.03,00:00,1.71030,1.72530,1.70990,1.72000,8859
2004.12.06,00:00,1.72200,1.73410,1.71760,1.73260,11991
2004.12.07,00:00,1.73250,1.73490,1.72270,1.73140,13346
2004.12.08,00:00,1.73090,1.76470,1.72970,1.75930,19252
2004.12.09,00:00,1.75930,1.76820,1.75020,1.76170,14247
2004.12.10,00:00,1.76180,1.76770,1.75420,1.75940,10052
2004.12.13,00:00,1.76180,1.76510,1.74880,1.75160,14735
2004.12.14,00:00,1.75180,1.75990,1.74540,1.75570,12809
2004.12.15,00:00,1.75550,1.76320,1.75150,1.75330,17598
2004.12.16,00:00,1.75330,1.76170,1.74770,1.74960,20488
2004.12.17,00:00,1.74970,1.75140,1.73720,1.74500,18282
2004.12.20,00:00,1.74220,1.75810,1.73960,1.75390,11019
2004.12.21,00:00,1.75310,1.75370,1.74240,1.74340,10931
2004.12.22,00:00,1.74340,1.75480,1.74140,1.75180,11175
2004.12.23,00:00,1.75170,1.76310,1.74870,1.76120,9751
2004.12.24,00:00,1.76160,1.76690,1.75400,1.75790,4595
2004.12.27,00:00,1.75830,1.75950,1.74900,1.75080,5245
2004.12.28,00:00,1.75060,1.75290,1.74340,1.74860,5789
2004.12.29,00:00,1.74820,1.76020,1.74100,1.75840,7828
2004.12.30,00:00,1.75850,1.75990,1.74710,1.75000,6392
2004.12.31,00:00,1.74950,1.75180,1.72740,1.73110,5929
2005.01.03,00:00,1.73280,1.74230,1.72660,1.73420,9598
2005.01.04,00:00,1.73430,1.73690,1.72370,1.73520,12229
2005.01.05,00:00,1.73530,1.74010,1.72990,1.73530,15402
2005.01.06,00:00,1.73540,1.74010,1.72790,1.72880,10605
2005.01.07,00:00,1.72890,1.73510,1.71900,1.72280,13680
2005.01.10,00:00,1.72300,1.72910,1.72070,1.72730,14115
2005.01.11,00:00,1.72730,1.72970,1.71820,1.71960,14632
2005.01.12,00:00,1.71980,1.73520,1.71540,1.72850,16528
2005.01.13,00:00,1.72870,1.73200,1.72000,1.72570,14855
2005.01.14,00:00,1.72580,1.73370,1.72140,1.72680,18465
2005.01.17,00:00,1.72770,1.72920,1.72060,1.72740,9709
2005.01.18,00:00,1.72770,1.73320,1.71840,1.72450,16970
2005.01.19,00:00,1.72440,1.72670,1.70840,1.70920,16738
2005.01.20,00:00,1.70930,1.71200,1.70060,1.70720,16497
2005.01.21,00:00,1.70750,1.70980,1.69030,1.69440,15718
2005.01.24,00:00,1.69280,1.70080,1.69000,1.69250,12667
2005.01.25,00:00,1.69240,1.70050,1.68750,1.69370,15445
2005.01.26,00:00,1.69380,1.69560,1.68340,1.68890,15215
2005.01.27,00:00,1.68910,1.68930,1.67310,1.67630,16046
2005.01.28,00:00,1.67620,1.68680,1.67340,1.68170,13476
2005.01.31,00:00,1.68090,1.68440,1.67710,1.68150,13616
2005.02.01,00:00,1.68140,1.69270,1.68090,1.68510,13105
2005.02.02,00:00,1.68550,1.68940,1.67260,1.67400,13465
2005.02.03,00:00,1.67400,1.68760,1.67380,1.68140,14026
2005.02.04,00:00,1.68130,1.68720,1.66860,1.66970,15030
2005.02.07,00:00,1.67400,1.67650,1.65430,1.66170,15647
2005.02.08,00:00,1.66160,1.67240,1.66040,1.66590,14267
2005.02.09,00:00,1.66600,1.67110,1.65910,1.66180,13917
2005.02.10,00:00,1.66190,1.66350,1.64180,1.64580,16599
2005.02.11,00:00,1.64590,1.64780,1.63550,1.63640,10761
2005.02.14,00:00,1.63830,1.65060,1.63540,1.64540,12334
2005.02.15,00:00,1.64530,1.65740,1.64520,1.65290,14305
2005.02.16,00:00,1.65300,1.66620,1.65260,1.66000,15784
2005.02.17,00:00,1.65980,1.66270,1.65420,1.65890,13860
2005.02.18,00:00,1.65900,1.66810,1.65420,1.65740,12177
2005.02.21,00:00,1.65320,1.65950,1.65260,1.65300,8264
2005.02.22,00:00,1.65310,1.66990,1.65260,1.66900,16612
2005.02.23,00:00,1.66870,1.68300,1.66660,1.68230,16688
2005.02.24,00:00,1.68220,1.68500,1.67490,1.67970,14803
2005.02.25,00:00,1.67950,1.68590,1.67720,1.68400,14315
2005.02.28,00:00,1.68240,1.68350,1.66700,1.66960,13545
2005.03.01,00:00,1.66970,1.68280,1.66880,1.67280,14915
2005.03.02,00:00,1.67270,1.68860,1.67220,1.67740,15660
2005.03.03,00:00,1.67760,1.68230,1.67160,1.67670,14331
2005.03.04,00:00,1.67660,1.67720,1.66600,1.67340,11894
2005.03.07,00:00,1.67550,1.67660,1.66400,1.66860,9817
2005.03.08,00:00,1.66850,1.67340,1.66210,1.67120,15980
2005.03.09,00:00,1.67100,1.69120,1.67050,1.69000,20786
2005.03.10,00:00,1.69000,1.70300,1.68080,1.69550,17639
2005.03.11,00:00,1.69560,1.70380,1.69220,1.69650,12336
2005.03.14,00:00,1.69810,1.70120,1.69500,1.69670,5355
2005.03.15,00:00,1.69650,1.69690,1.68210,1.68380,8054
2005.03.16,00:00,1.68370,1.69280,1.68370,1.68810,6757
2005.03.17,00:00,1.68800,1.69200,1.68530,1.68670,3998
2005.03.18,00:00,1.68680,1.68940,1.67420,1.67630,7999
2005.03.21,00:00,1.67740,1.68040,1.66970,1.67640,6198
2005.03.22,00:00,1.67660,1.68020,1.66530,1.67660,8489
2005.03.23,00:00,1.67650,1.68500,1.67430,1.68150,7548
2005.03.24,00:00,1.68170,1.68440,1.67440,1.67770,9482
2005.03.25,00:00,1.67680,1.68010,1.67450,1.67970,5020
2005.03.28,00:00,1.67860,1.67940,1.67040,1.67660,6964
2005.03.29,00:00,1.67670,1.67930,1.66910,1.67650,13976
2005.03.30,00:00,1.67660,1.68000,1.67330,1.67540,11535
2005.03.31,00:00,1.67560,1.68070,1.67120,1.67680,11187
2005.04.01,00:00,1.67660,1.68340,1.67100,1.67320,11279
2005.04.04,00:00,1.67540,1.67920,1.67120,1.67560,10347
2005.04.05,00:00,1.67560,1.67930,1.67070,1.67330,12250
2005.04.06,00:00,1.67360,1.68480,1.67260,1.68480,12079
2005.04.07,00:00,1.68480,1.68620,1.67550,1.67680,12777
2005.04.08,00:00,1.67690,1.67690,1.66710,1.67500,10338
2005.04.11,00:00,1.67440,1.67680,1.66960,1.67300,9282
2005.04.12,00:00,1.67280,1.67550,1.66310,1.66610,12505
2005.04.13,00:00,1.66600,1.66700,1.65530,1.66020,13707
2005.04.14,00:00,1.66040,1.66490,1.65520,1.66370,14963
2005.04.15,00:00,1.66390,1.68270,1.66250,1.68230,15844
2005.04.18,00:00,1.67920,1.70260,1.67740,1.69410,13131
2005.04.19,00:00,1.69420,1.69950,1.68930,1.69190,14496
2005.04.20,00:00,1.69200,1.69490,1.68220,1.68820,14799
2005.04.21,00:00,1.68830,1.69160,1.68050,1.68300,13461
2005.04.22,00:00,1.68290,1.68450,1.66830,1.67130,12077
2005.04.25,00:00,1.66960,1.67030,1.66080,1.66590,12493
2005.04.26,00:00,1.66600,1.67170,1.66190,1.67010,12242
2005.04.27,00:00,1.67020,1.67350,1.66170,1.66370,12683
2005.04.29,00:00,1.65720,1.66130,1.64430,1.64670,14339
2005.05.02,00:00,1.64750,1.64990,1.64490,1.64850,7681
2005.05.03,00:00,1.64840,1.66830,1.64680,1.66190,11790
2005.05.04,00:00,1.66170,1.66890,1.65540,1.65780,13029
2005.05.05,00:00,1.65790,1.66380,1.65470,1.65920,11253
2005.05.06,00:00,1.65910,1.66470,1.65060,1.65260,11508
2005.05.09,00:00,1.65560,1.66470,1.65080,1.66220,11779
2005.05.10,00:00,1.66240,1.66330,1.65460,1.65770,11782
2005.05.11,00:00,1.65780,1.66030,1.64740,1.65260,13385
2005.05.12,00:00,1.65250,1.65980,1.65010,1.65600,15128
2005.05.13,00:00,1.65580,1.66170,1.65190,1.65840,13382
2005.05.16,00:00,1.65710,1.67320,1.65590,1.66900,13185
2005.05.17,00:00,1.66880,1.67180,1.66450,1.66780,12381
2005.05.18,00:00,1.66750,1.67170,1.66290,1.66570,13411
2005.05.19,00:00,1.66610,1.67050,1.66170,1.66810,11002
2005.05.20,00:00,1.66820,1.66980,1.65980,1.66000,11214
2005.05.23,00:00,1.66100,1.66250,1.65470,1.65560,9689
2005.05.24,00:00,1.65590,1.65680,1.64670,1.65310,11322
2005.05.25,00:00,1.65360,1.65590,1.65070,1.65190,10595
2005.05.26,00:00,1.65180,1.65230,1.64400,1.64730,12842
2005.05.27,00:00,1.64700,1.64970,1.64460,1.64820,9508
2005.05.30,00:00,1.64520,1.64690,1.63630,1.63950,7003
2005.05.31,00:00,1.63940,1.64390,1.62540,1.62710,15948
2005.06.01,00:00,1.62740,1.63670,1.62310,1.62680,15442
2005.06.02,00:00,1.62690,1.63360,1.62380,1.62620,13934
2005.06.03,00:00,1.62630,1.62690,1.61410,1.61660,13590
2005.06.06,00:00,1.61730,1.61940,1.60080,1.60290,11463
2005.06.07,00:00,1.60280,1.60340,1.59350,1.59720,11372
2005.06.08,00:00,1.59710,1.60480,1.59400,1.59740,13451
2005.06.09,00:00,1.59750,1.59840,1.58880,1.59240,12526
2005.06.10,00:00,1.59230,1.59940,1.58710,1.59100,12875
2005.06.13,00:00,1.58780,1.59170,1.57960,1.59040,13185
2005.06.14,00:00,1.59030,1.59110,1.57120,1.57500,13702
2005.06.15,00:00,1.57510,1.57870,1.57130,1.57330,13636
2005.06.16,00:00,1.57350,1.57680,1.56210,1.56690,14195
2005.06.17,00:00,1.56710,1.57940,1.56210,1.57940,13954
2005.06.20,00:00,1.57090,1.57460,1.56170,1.56490,12394
2005.06.21,00:00,1.56510,1.56730,1.55540,1.56160,13463
2005.06.22,00:00,1.56180,1.56680,1.55310,1.55740,12866
2005.06.23,00:00,1.55760,1.56510,1.55310,1.55790,13208
2005.06.24,00:00,1.55800,1.57480,1.55590,1.57070,14253
2005.06.27,00:00,1.57140,1.58540,1.57090,1.58170,10593
2005.06.28,00:00,1.58160,1.58390,1.57180,1.57920,13294
2005.06.29,00:00,1.57900,1.58690,1.57630,1.58310,13210
2005.06.30,00:00,1.58300,1.59270,1.57990,1.58390,14130
2005.07.01,00:00,1.58380,1.59770,1.58090,1.58980,15377
2005.07.04,00:00,1.58850,1.59280,1.58380,1.58850,10668
2005.07.05,00:00,1.58840,1.60850,1.58660,1.60780,14670
2005.07.06,00:00,1.60790,1.61430,1.60140,1.61390,13150
2005.07.07,00:00,1.61380,1.61700,1.60320,1.61480,15138
2005.07.08,00:00,1.61490,1.61800,1.60370,1.61240,12775
2005.07.11,00:00,1.61090,1.61630,1.60980,1.61460,11061
2005.07.12,00:00,1.61450,1.62130,1.60990,1.61640,16070
2005.07.13,00:00,1.61650,1.62090,1.61030,1.61270,13285
2005.07.14,00:00,1.61290,1.61290,1.60280,1.60880,12913
2005.07.15,00:00,1.60890,1.61330,1.60430,1.60560,11386
2005.07.18,00:00,1.60580,1.61290,1.59590,1.59840,9561
2005.07.19,00:00,1.59850,1.60370,1.59570,1.60180,12348
2005.07.20,00:00,1.60150,1.60950,1.59310,1.60660,14626
2005.07.21,00:00,1.60680,1.60690,1.58570,1.58980,18140
2005.07.22,00:00,1.58990,1.59210,1.57450,1.57970,13441
2005.07.25,00:00,1.58050,1.59090,1.57660,1.58000,11548
2005.07.26,00:00,1.58020,1.58800,1.57860,1.58510,13150
2005.07.27,00:00,1.58520,1.59880,1.58200,1.59530,13862
2005.07.28,00:00,1.59550,1.60200,1.59230,1.59570,13388
2005.07.29,00:00,1.59580,1.60320,1.58840,1.60160,12730
2005.08.01,00:00,1.60260,1.60690,1.59770,1.59990,12597
2005.08.02,00:00,1.59960,1.60430,1.59140,1.59290,13170
2005.08.03,00:00,1.59300,1.60480,1.58960,1.59920,13900
2005.08.04,00:00,1.59910,1.60390,1.59510,1.60310,13388
2005.08.05,00:00,1.60320,1.60940,1.60220,1.60790,12662
2005.08.08,00:00,1.60590,1.61640,1.60410,1.61570,10794
2005.08.09,00:00,1.61560,1.62880,1.61310,1.62390,12740
2005.08.10,00:00,1.62400,1.62470,1.61270,1.61850,13139
2005.08.11,00:00,1.61840,1.62050,1.60460,1.60940,13371
2005.08.12,00:00,1.60950,1.61370,1.60320,1.61180,11465
2005.08.15,00:00,1.61020,1.61140,1.60050,1.60840,9971
2005.08.16,00:00,1.60830,1.60960,1.60260,1.60530,11519
2005.08.17,00:00,1.60520,1.61590,1.60140,1.61540,13431
2005.08.18,00:00,1.61530,1.61870,1.61090,1.61640,13024
2005.08.19,00:00,1.61630,1.62230,1.61310,1.61730,11582
2005.08.22,00:00,1.61830,1.62140,1.61120,1.61810,9895
2005.08.23,00:00,1.61830,1.62080,1.61340,1.61770,10798
2005.08.24,00:00,1.61780,1.62440,1.61450,1.62350,12800
2005.08.25,00:00,1.62340,1.62380,1.61480,1.61950,11955
2005.08.26,00:00,1.61970,1.62740,1.61790,1.62460,10492
2005.08.29,00:00,1.62610,1.63220,1.62310,1.62900,10163
2005.08.30,00:00,1.62890,1.63410,1.62550,1.63130,13575
2005.08.31,00:00,1.63140,1.64100,1.62990,1.63480,14735
2005.09.01,00:00,1.63490,1.64080,1.63160,1.63830,14243
2005.09.02,00:00,1.63850,1.64310,1.63370,1.63720,13262
2005.09.05,00:00,1.64050,1.64050,1.62870,1.63150,8816
2005.09.06,00:00,1.63170,1.63400,1.62110,1.62150,12794
2005.09.07,00:00,1.62130,1.62770,1.61650,1.62000,13497
2005.09.08,00:00,1.61990,1.62110,1.60260,1.60350,12119
2005.09.09,00:00,1.60370,1.61230,1.59960,1.60040,11992
2005.09.12,00:00,1.60080,1.60170,1.58970,1.59690,12916
2005.09.13,00:00,1.59720,1.60040,1.59250,1.59470,14033
2005.09.14,00:00,1.59460,1.59690,1.59060,1.59300,13509
2005.09.15,00:00,1.59310,1.59500,1.58430,1.59190,13771
2005.09.16,00:00,1.59210,1.59990,1.58990,1.59350,13790
2005.09.19,00:00,1.58680,1.59230,1.58130,1.58270,12340
2005.09.20,00:00,1.58290,1.58610,1.57490,1.58040,13285
2005.09.21,00:00,1.58060,1.58630,1.57690,1.58380,13921
2005.09.22,00:00,1.58370,1.59450,1.58230,1.59300,14125
2005.09.23,00:00,1.59330,1.59890,1.58890,1.59020,12459
2005.09.26,00:00,1.58760,1.59670,1.58470,1.59510,12345
2005.09.27,00:00,1.59490,1.59710,1.58770,1.58840,14090
2005.09.28,00:00,1.58850,1.59300,1.58250,1.58640,14269
2005.09.29,00:00,1.58630,1.59030,1.58050,1.58240,12509
2005.09.30,00:00,1.58230,1.58470,1.57280,1.57760,13419
2005.10.03,00:00,1.57580,1.57790,1.55980,1.56190,12449
2005.10.04,00:00,1.56180,1.56480,1.55880,1.56110,12093
2005.10.05,00:00,1.56120,1.59000,1.56100,1.58930,13563
2005.10.06,00:00,1.58950,1.60790,1.58410,1.60380,14972
2005.10.07,00:00,1.60370,1.60400,1.59730,1.60140,12057
2005.10.10,00:00,1.60130,1.60200,1.58730,1.58990,8767
2005.10.11,00:00,1.59000,1.59860,1.58570,1.59290,12350
2005.10.12,00:00,1.59310,1.59590,1.58900,1.59160,12005
2005.10.14,00:00,1.60050,1.60880,1.59570,1.60440,14209
2005.10.17,00:00,1.60080,1.60920,1.59930,1.60260,12332
2005.10.18,00:00,1.60280,1.60560,1.59540,1.59960,13220
2005.10.19,00:00,1.59970,1.60060,1.59160,1.59690,14776
2005.10.20,00:00,1.59680,1.59840,1.58750,1.59690,13124
2005.10.21,00:00,1.59710,1.60340,1.59310,1.59500,14171
2005.10.24,00:00,1.59450,1.59990,1.59300,1.59340,10304
2005.10.25,00:00,1.59350,1.60350,1.59110,1.60060,13646
2005.10.26,00:00,1.60080,1.60300,1.59470,1.59910,13067
2005.10.27,00:00,1.59900,1.60410,1.59550,1.60240,14603
2005.10.28,00:00,1.60230,1.61390,1.60140,1.61010,12674
2005.10.31,00:00,1.60950,1.61080,1.60060,1.60320,12557
2005.11.01,00:00,1.60300,1.61930,1.60180,1.61880,13198
2005.11.02,00:00,1.61870,1.62850,1.61570,1.62800,13293
2005.11.03,00:00,1.62810,1.62900,1.61310,1.61340,11558
2005.11.04,00:00,1.61370,1.62240,1.60980,1.61080,13694
2005.11.07,00:00,1.61150,1.61420,1.60500,1.60990,12678
2005.11.08,00:00,1.60980,1.61020,1.59890,1.60410,14685
2005.11.09,00:00,1.60390,1.60480,1.59420,1.59570,13289
2005.11.10,00:00,1.59560,1.60790,1.59530,1.60060,14133
2005.11.11,00:00,1.60050,1.60130,1.59260,1.60030,9419
2005.11.14,00:00,1.59920,1.60810,1.59790,1.60560,12552
2005.11.15,00:00,1.60610,1.60800,1.59510,1.59850,13397
2005.11.16,00:00,1.59860,1.60500,1.59360,1.59590,13015
2005.11.17,00:00,1.59600,1.60140,1.59240,1.59950,13073
2005.11.18,00:00,1.59970,1.60740,1.59410,1.60710,13489
2005.11.21,00:00,1.60580,1.60960,1.59060,1.59240,13161
2005.11.22,00:00,1.59250,1.60210,1.59210,1.60110,13529
2005.11.23,00:00,1.60090,1.60710,1.59550,1.59960,13457
2005.11.24,00:00,1.59960,1.60120,1.59060,1.59430,8274
2005.11.25,00:00,1.59420,1.59980,1.59040,1.59270,9811
2005.11.28,00:00,1.59460,1.60140,1.59090,1.59670,13548
2005.11.29,00:00,1.59680,1.59860,1.59010,1.59540,13997
2005.11.30,00:00,1.59570,1.59820,1.59000,1.59340,12525
2005.12.01,00:00,1.59330,1.59590,1.57460,1.58050,13292
2005.12.02,00:00,1.58030,1.58150,1.56250,1.56570,12623
2005.12.05,00:00,1.56610,1.57110,1.56190,1.56850,12309
2005.12.06,00:00,1.56840,1.57080,1.56100,1.56340,11586
2005.12.07,00:00,1.56360,1.57630,1.56340,1.56670,12821
2005.12.08,00:00,1.56660,1.57950,1.56430,1.57510,13264
2005.12.09,00:00,1.57520,1.57560,1.56840,1.57340,11071
2005.12.12,00:00,1.57350,1.58660,1.56980,1.58100,13055
2005.12.13,00:00,1.58110,1.58540,1.57780,1.58240,12915
2005.12.14,00:00,1.58230,1.59380,1.58230,1.58810,15094
2005.12.15,00:00,1.58830,1.60720,1.58490,1.60220,11461
2005.12.16,00:00,1.60210,1.61690,1.59990,1.61500,11319
2005.12.19,00:00,1.61530,1.62290,1.60770,1.62290,11993
2005.12.20,00:00,1.62280,1.62490,1.61320,1.61570,13689
2005.12.21,00:00,1.61560,1.61970,1.60880,1.61040,12565
2005.12.22,00:00,1.61060,1.62520,1.60930,1.62380,11272
2005.12.23,00:00,1.62370,1.63220,1.62110,1.62770,7911
2005.12.26,00:00,1.62550,1.62770,1.61920,1.62110,4723
2005.12.27,00:00,1.62100,1.63640,1.61730,1.63100,6249
2005.12.28,00:00,1.63070,1.63510,1.62090,1.62360,11162
2005.12.29,00:00,1.62370,1.62870,1.61390,1.61500,8209
2005.12.30,00:00,1.61530,1.61990,1.60600,1.61650,9310
2006.01.02,00:00,1.61650,1.61680,1.60930,1.61090,3408
2006.01.03,00:00,1.61150,1.62590,1.60910,1.62160,11924
2006.01.04,00:00,1.62150,1.62700,1.61740,1.61900,13161
2006.01.05,00:00,1.61910,1.62330,1.61590,1.61840,8988
2006.01.06,00:00,1.61820,1.62410,1.60890,1.61080,9147
2006.01.09,00:00,1.61170,1.61410,1.60080,1.60180,10357
2006.01.10,00:00,1.60190,1.61130,1.60180,1.60810,11784
2006.01.11,00:00,1.60830,1.61030,1.60190,1.60660,11953
2006.01.12,00:00,1.60630,1.61210,1.59760,1.60160,11622
2006.01.13,00:00,1.60180,1.60980,1.60070,1.60790,10016
2006.01.16,00:00,1.60660,1.60960,1.60400,1.60590,8060
2006.01.17,00:00,1.60600,1.61100,1.60090,1.60830,11097
